0	178	72	42	30	1	0	0	
1	21	66	47	19	1	0	0	
2	12	65	57	8	1	0	0	
3	100	60	53	7	1	0	0	
4	65	55	44	11	1	0	0	
5	26	74	58	16	1	0	0	
8	76	71	64	7	1	0	0	
11	20	69	59	10	1	0	0	
16	70	51	48	3	2	0	0	
22	41	66	31	35	2	0	0	
23	42	75	63	12	0	0	0	
27	259	67	56	11	0	0	0	
28	7	59	56	3	1	0	0	
32	243	67	49	18	0	0	0	
34	182	56	53	3	1	0	0	
38	77	56	53	3	1	0	0	
39	121	64	60	4	0	0	0	
40	159	51	47	4	1	0	0	
46	214	84	70	14	0	0	0	
48	184	59	51	8	1	0	0	
50	135	62	41	21	0	0	0	
53	134	56	47	9	0	0	0	
54	219	69	60	9	1	0	0	
56	220	45	41	4	0	0	0	
57	125	84	67	17	1	0	0	
59	157	66	56	10	2	0	0	
61	10	49	47	2	1	0	0	
71	78	74	68	6	1	0	0	
72	37	60	56	4	1	0	0	
-1	190	71	70	1	0	0	0	
86	35	60	59	1	0	0	0	
87	174	56	49	7	1	0	0	
88	260	60	57	3	1	0	0	
91	270	75	58	17	0	0	0	
92	147	63	57	6	1	0	0	
95	161	54	39	15	2	0	0	
96	45	63	40	23	1	0	0	
102	175	52	51	1	0	0	0	
105	257	58	50	8	0	0	0	
110	127	79	37	42	1	0	0	
111	94	73	71	2	2	0	0	
114	234	58	52	6	1	0	0	
122	112	43	42	1	0	0	0	
123	30	65	42	23	0	0	0	
124	81	59	54	5	1	0	0	
130	33	79	72	7	1	0	0	
132	-1	76	31	45	2	0	0	
137	129	69	64	5	0	0	0	
140	29	65	53	12	1	0	0	
141	-1	69	48	21	1	0	0	
153	24	85	45	40	1	0	0	
155	250	58	55	3	0	0	0	
160	171	73	51	22	1	0	0	
162	236	65	60	5	1	1	0	
180	150	67	33	34	1	0	0	
183	128	45	42	3	1	0	0	
186	176	68	63	5	1	0	0	
189	255	82	66	16	1	0	0	
191	163	66	63	3	1	1	0	
193	148	87	42	45	1	0	0	
194	202	67	59	8	1	0	0	
196	227	82	72	10	2	0	0	
206	13	74	65	9	0	0	0	
207	201	74	69	5	0	0	0	
209	154	65	57	8	1	0	0	
213	64	60	24	36	0	0	0	
217	216	74	45	29	1	0	0	
222	118	56	45	11	1	0	0	
223	98	94	59	35	1	0	0	
224	226	77	69	8	1	0	0	
225	205	69	39	30	0	0	0	
230	136	75	67	8	2	0	0	
237	6	81	71	10	1	0	0	
239	14	64	43	21	1	0	0	
244	158	67	61	6	1	0	0	
248	242	64	58	6	1	0	0	
251	60	59	35	24	1	0	0	
252	109	71	69	2	0	0	0	
254	235	68	58	10	1	0	0	
256	25	87	52	35	0	0	0	
258	97	64	58	6	1	0	0	
261	73	56	51	5	0	0	0	
262	166	47	43	4	1	0	0	
