95	44	64	46	18	0	0	1	
212	55	62	35	27	1	0	1	
161	9	83	51	32	0	0	1	
155	66	77	39	38	2	0	1	
52	251	92	57	35	1	0	1	
122	88	84	76	8	2	1	1	
175	163	65	57	8	2	0	1	
219	245	58	35	23	0	0	1	
218	62	71	54	17	2	0	1	
252	19	63	49	14	2	0	1	
123	82	113	67	46	2	0	1	
34	182	77	71	6	2	0	1	
72	242	68	65	3	1	0	1	
157	149	46	32	14	2	0	1	
230	268	93	48	45	1	0	1	
56	115	70	37	33	2	0	1	
146	150	58	40	18	1	0	1	
180	179	66	38	28	2	0	1	
229	41	61	38	23	2	0	1	
108	197	58	51	7	1	0	1	
7	241	56	50	6	2	0	1	
196	143	69	67	2	2	0	1	
63	132	83	51	32	2	0	1	
184	125	60	57	3	2	0	1	
233	267	83	60	23	1	0	1	
127	58	71	59	12	1	0	1	
129	228	67	50	17	2	0	1	
15	200	89	55	34	2	0	1	
79	261	83	53	30	0	0	1	
141	104	57	43	14	1	0	1	
