1	209	85	69	16	2	0	0	
5	174	56	53	3	1	1	0	
7	61	74	59	15	2	0	0	
8	-1	69	56	13	2	0	0	
9	214	62	31	31	2	0	0	
11	260	60	42	18	1	0	0	
-1	158	66	58	8	2	0	0	
14	109	43	42	1	2	0	0	
19	247	74	46	28	1	0	0	
19	-1	68	50	18	1	0	0	
-1	90	64	50	14	2	0	0	
21	68	73	65	8	2	0	0	
24	228	80	61	19	2	0	0	
26	-1	61	34	27	2	0	0	
27	167	68	59	9	2	0	0	
29	32	71	61	10	2	0	0	
35	237	86	57	29	1	0	0	
37	70	84	62	22	2	0	0	
39	-1	61	42	19	2	0	0	
39	117	88	56	32	2	0	0	
42	177	58	53	5	2	0	0	
43	50	59	42	17	1	0	0	
44	113	61	55	6	0	0	0	
46	175	55	43	12	2	0	0	
48	211	74	70	4	2	0	0	
-1	55	63	56	7	0	0	0	
51	-1	77	55	22	2	0	0	
52	193	57	48	9	2	0	0	
53	210	70	56	14	1	0	0	
54	269	75	42	33	2	0	0	
55	2	88	71	17	1	0	0	
-1	140	76	70	6	2	0	0	
56	-1	77	72	5	0	0	0	
57	-1	82	72	10	1	0	0	
58	209	88	68	20	2	0	0	
59	246	85	55	30	2	0	0	
64	-1	78	26	52	2	0	0	
67	183	44	35	9	2	0	0	
69	258	67	52	15	2	0	0	
73	-1	91	70	21	2	0	0	
76	245	72	71	1	2	0	0	
80	152	75	52	23	2	0	0	
88	-1	63	52	11	2	0	0	
96	75	75	69	6	2	0	0	
-1	252	58	57	1	2	0	0	
97	62	65	61	4	1	0	0	
-1	74	88	73	15	2	0	0	
99	208	95	67	28	1	0	0	
100	241	81	74	7	2	0	0	
102	-1	62	53	9	2	0	0	
104	130	66	44	22	2	0	0	
105	142	54	49	5	0	0	0	
107	31	57	37	20	2	0	0	
110	122	71	58	13	2	0	0	
111	108	52	41	11	2	0	0	
114	-1	73	58	15	0	0	0	
115	226	55	52	3	2	1	0	
120	-1	55	45	10	1	0	0	
121	129	79	55	24	2	0	0	
123	95	88	84	4	2	0	0	
-1	244	54	51	3	2	0	0	
-1	40	61	46	15	2	0	0	
137	221	69	66	3	2	0	0	
143	119	52	47	5	1	0	0	
144	17	83	57	26	2	0	0	
-1	225	76	74	2	2	0	0	
-1	83	64	46	18	2	0	0	
145	12	58	45	13	2	0	0	
146	-1	72	68	4	2	0	0	
147	135	64	59	5	2	0	0	
-1	131	67	54	13	1	0	0	
153	-1	65	59	6	2	0	0	
154	-1	70	57	13	2	0	0	
155	138	62	55	7	2	0	0	
162	71	51	44	7	2	0	0	
168	259	63	54	9	2	0	0	
169	134	51	48	3	2	0	0	
172	150	67	43	24	1	0	0	
173	92	61	55	6	2	0	0	
176	124	78	54	24	2	0	0	
178	160	48	41	7	0	0	0	
179	-1	71	53	18	1	0	0	
180	-1	66	65	1	2	0	0	
181	45	67	48	19	1	0	0	
-1	4	69	54	15	2	0	0	
186	-1	70	55	15	2	0	0	
187	128	76	69	7	1	0	0	
191	-1	70	64	6	2	0	0	
195	-1	75	63	12	2	0	0	
198	273	71	54	17	2	0	0	
199	78	60	57	3	2	0	0	
206	16	65	64	1	2	0	0	
212	84	71	53	18	2	0	0	
-1	63	47	35	12	2	0	0	
-1	106	58	48	10	2	0	0	
222	34	65	42	23	2	0	0	
223	36	75	50	25	2	0	0	
224	216	76	54	22	2	0	0	
227	238	84	76	8	2	0	0	
232	219	74	48	26	2	0	0	
233	-1	53	44	9	2	0	0	
234	204	70	63	7	0	0	0	
235	98	58	48	10	1	0	0	
240	182	87	51	36	1	0	0	
242	-1	68	61	7	2	0	0	
243	86	57	53	4	2	0	0	
-1	91	69	40	29	2	0	0	
-1	163	62	40	22	2	0	0	
-1	101	67	55	12	2	0	0	
249	-1	68	45	23	2	0	0	
-1	15	72	58	14	2	0	0	
251	188	61	49	12	2	0	0	
-1	54	72	67	5	2	0	0	
253	230	79	70	9	2	0	0	
254	0	71	27	44	2	0	0	
256	-1	63	59	4	2	0	0	
257	116	62	60	2	0	0	0	
261	87	70	55	15	1	0	0	
262	-1	75	36	39	2	0	0	
264	125	85	81	4	0	0	0	
265	248	85	62	23	2	0	0	
-1	161	71	69	2	2	0	0	
268	28	96	68	28	2	0	0	
271	270	56	40	16	1	0	0	
272	18	66	56	10	0	0	0	
