3	130	62	49	13	1	0	0	
5	261	63	50	13	1	0	0	
8	125	101	75	26	1	0	0	
9	151	78	55	23	1	0	0	
10	16	64	58	6	0	0	0	
12	166	76	20	56	1	0	0	
19	237	60	37	23	1	0	0	
20	236	56	42	14	0	0	0	
22	159	44	39	5	0	0	0	
25	217	79	66	13	1	0	0	
26	207	64	55	9	0	0	0	
28	211	56	50	6	1	0	0	
32	142	53	51	2	1	0	0	
35	34	72	22	50	1	0	0	
37	234	54	44	10	0	0	0	
39	260	54	48	6	1	0	0	
40	191	64	54	10	0	0	0	
43	101	44	38	6	1	0	0	
48	6	71	53	18	1	0	0	
49	30	69	60	9	1	0	0	
51	174	65	59	6	1	0	0	
53	171	76	40	36	0	0	0	
54	255	84	47	37	0	0	0	
55	66	49	45	4	0	0	0	
57	69	51	45	6	1	0	0	
60	228	54	49	5	1	0	0	
-1	131	40	20	20	0	0	0	
65	250	51	50	1	0	0	0	
68	224	62	61	1	1	0	0	
70	84	55	50	5	0	0	0	
72	13	75	64	11	0	0	0	
74	15	86	72	14	1	0	0	
82	71	76	61	15	1	0	0	
85	42	55	54	1	0	0	0	
95	165	68	60	8	1	0	0	
97	63	69	67	2	0	0	0	
98	94	73	56	17	0	0	0	
100	249	77	41	36	1	0	0	
102	-1	51	47	4	1	0	0	
103	169	48	47	1	1	0	0	
107	88	83	66	17	0	0	0	
109	126	65	31	34	0	0	0	
110	92	63	56	7	1	0	0	
111	120	86	62	24	0	0	0	
113	247	55	45	10	1	0	0	
116	220	46	38	8	1	0	0	
117	56	79	43	36	1	0	0	
121	188	75	61	14	0	0	0	
-1	23	60	51	9	0	0	0	
123	138	62	60	2	1	0	0	
124	186	79	70	9	1	0	0	
127	157	85	67	18	0	0	0	
128	21	70	45	25	0	0	0	
133	167	73	64	9	0	1	0	
134	258	82	30	52	1	0	0	
135	112	79	54	25	1	0	0	
139	33	54	38	16	0	0	0	
140	240	60	48	12	0	0	0	
141	143	90	76	14	0	0	0	
148	81	76	55	21	1	0	0	
149	41	60	47	13	1	0	0	
150	208	79	60	19	0	0	0	
152	231	77	52	25	0	0	0	
155	137	64	60	4	1	0	0	
156	222	60	55	5	0	0	0	
158	160	55	54	1	0	0	0	
162	76	67	47	20	1	0	0	
-1	238	56	51	5	1	0	0	
163	180	54	41	13	1	0	0	
168	64	62	53	9	0	0	0	
170	270	72	40	32	1	0	0	
172	122	51	50	1	0	0	0	
173	1	78	55	23	0	0	0	
175	93	71	52	19	1	0	0	
177	14	78	47	31	1	0	0	
178	218	63	54	9	1	0	0	
183	89	66	63	3	0	0	0	
184	189	54	37	17	1	0	0	
192	225	2	0	2	1	0	0	
194	262	69	63	6	1	0	0	
196	29	58	54	4	0	0	0	
201	182	66	56	10	1	0	0	
202	118	77	55	22	1	0	0	
203	265	73	50	23	1	0	0	
209	239	58	44	14	0	0	0	
-1	197	61	55	6	0	0	0	
214	7	113	110	3	0	0	0	
216	153	68	51	17	0	0	0	
221	75	46	41	5	1	0	0	
226	205	70	67	3	0	0	0	
229	206	78	64	14	1	0	0	
230	199	54	51	3	1	0	0	
232	45	75	41	34	0	0	0	
233	146	51	45	6	0	0	0	
241	119	89	46	43	1	0	0	
242	264	91	66	25	0	0	0	
243	176	75	49	26	1	0	0	
246	245	99	89	10	0	0	0	
248	77	62	37	25	1	0	0	
251	154	78	74	4	1	0	0	
253	114	65	41	24	0	0	0	
254	223	63	45	18	1	0	0	
256	2	74	57	17	0	0	0	
257	90	48	43	5	0	0	0	
259	27	72	58	14	1	0	0	
263	252	70	40	30	1	0	0	
266	212	67	56	11	1	0	0	
267	18	74	69	5	0	1	0	
268	36	57	55	2	1	0	0	
269	204	62	47	15	1	0	0	
