3	219	61	50	11	0	0	0	
7	-1	77	54	23	1	0	0	
22	42	73	56	17	0	0	0	
32	243	53	44	9	1	0	0	
35	141	73	60	13	0	0	0	
36	237	49	47	2	0	0	0	
37	12	80	55	25	2	0	0	
40	147	59	43	16	1	0	0	
43	101	54	46	8	0	0	0	
-1	50	83	82	1	1	0	0	
57	116	67	39	28	1	0	0	
64	165	64	56	8	0	0	0	
66	91	63	57	6	1	0	0	
70	69	67	62	5	2	0	0	
72	261	75	67	8	0	0	0	
83	179	68	55	13	0	0	0	
98	255	66	54	12	0	0	0	
99	-1	60	51	9	1	0	0	
105	129	69	53	16	0	0	0	
107	193	96	58	38	0	0	0	
109	29	69	53	16	0	0	0	
112	270	86	65	21	1	0	0	
114	61	62	54	8	1	0	0	
118	23	66	50	16	1	0	0	
121	222	67	42	25	1	0	0	
-1	5	65	51	14	1	0	0	
124	266	89	70	19	1	0	0	
127	65	85	45	40	1	0	0	
128	15	64	50	14	1	0	0	
132	59	59	48	11	0	0	0	
135	235	83	59	24	2	0	0	
136	155	70	48	22	2	0	0	
143	106	60	54	6	2	0	0	
146	174	71	70	1	1	0	0	
152	56	66	51	15	1	0	0	
157	258	76	61	15	1	0	0	
158	55	91	39	52	0	0	0	
163	-1	63	56	7	1	0	0	
164	13	74	63	11	1	0	0	
169	90	60	39	21	0	0	0	
170	14	77	49	28	1	0	0	
173	102	76	57	19	0	0	0	
177	149	60	54	6	1	0	0	
182	190	55	44	11	0	0	0	
183	218	78	61	17	0	0	0	
184	162	69	36	33	1	0	0	
188	-1	65	51	14	1	0	0	
191	209	74	66	8	1	0	0	
197	198	69	55	14	2	0	0	
199	-1	59	44	15	0	0	0	
201	208	69	29	40	1	0	0	
202	154	88	67	21	1	0	0	
203	-1	68	31	37	1	0	0	
206	148	74	64	10	1	0	0	
207	67	62	41	21	0	0	0	
211	210	81	38	43	2	0	0	
224	244	84	53	31	1	0	0	
225	226	47	45	2	2	0	0	
229	46	58	41	17	0	0	0	
233	97	54	43	11	1	0	0	
239	110	84	74	10	0	0	0	
-1	104	45	42	3	1	0	0	
245	-1	62	33	29	1	0	0	
253	268	76	55	21	0	0	0	
259	52	81	53	28	0	0	0	
260	120	65	46	19	0	0	0	
265	24	63	61	2	1	0	0	
