3	18	73	46	27	1	0	0	
4	163	56	54	2	1	0	0	
5	128	62	55	7	1	0	0	
7	28	67	62	5	0	0	0	
8	75	87	67	20	1	0	0	
12	63	62	54	8	1	0	0	
16	133	57	49	8	1	0	0	
20	43	57	52	5	0	0	0	
21	205	75	46	29	1	0	0	
22	220	51	41	10	1	0	0	
24	213	68	38	30	0	0	0	
25	257	76	50	26	0	0	0	
26	83	61	49	12	0	0	0	
35	180	66	20	46	0	0	0	
37	263	77	45	32	1	0	0	
41	67	63	53	10	0	0	0	
42	195	75	64	11	0	0	0	
44	9	69	57	12	1	0	0	
45	268	68	35	33	1	0	0	
48	71	69	59	10	0	0	0	
52	124	64	63	1	0	0	0	
55	93	58	55	3	1	0	0	
56	238	61	52	9	0	0	0	
57	23	51	45	6	0	0	0	
59	138	72	49	23	0	0	0	
60	69	68	59	9	0	0	0	
64	143	63	54	9	1	0	0	
65	174	49	40	9	0	0	0	
68	122	60	55	5	1	0	0	
73	182	60	54	6	0	0	0	
74	197	78	53	25	1	0	0	
77	11	72	58	14	1	0	0	
78	207	83	71	12	0	0	0	
81	-1	69	45	24	1	0	0	
87	108	55	52	3	0	0	0	
90	2	61	51	10	1	0	0	
92	-1	76	46	30	0	0	0	
97	47	83	56	27	1	0	0	
101	46	68	50	18	1	0	0	
104	91	61	14	47	0	0	0	
109	139	68	49	19	0	0	0	
110	209	53	43	10	0	0	0	
111	260	56	43	13	1	0	0	
115	-1	61	56	5	1	0	0	
116	145	41	30	11	0	0	0	
121	151	74	42	32	0	0	0	
-1	208	58	47	11	0	0	0	
127	125	78	58	20	0	0	0	
134	243	66	44	22	0	0	0	
136	173	78	76	2	0	0	0	
137	210	69	34	35	1	0	0	
140	261	58	45	13	0	0	0	
144	66	47	40	7	0	0	0	
147	191	76	64	12	1	0	0	
148	130	74	71	3	1	0	0	
150	36	72	59	13	1	0	0	
152	89	85	32	53	1	0	0	
153	264	78	66	12	0	0	0	
154	86	100	67	33	1	0	0	
155	164	65	52	13	1	0	0	
156	50	69	47	22	1	0	0	
158	40	64	39	25	0	0	0	
159	107	70	61	9	1	0	0	
160	99	59	53	6	0	0	0	
162	250	52	48	4	1	0	0	
167	267	64	49	15	0	0	0	
168	211	82	65	17	2	0	0	
178	117	88	85	3	0	0	0	
181	157	88	60	28	1	0	0	
184	100	63	40	23	1	0	0	
185	70	51	50	1	1	0	0	
188	30	77	59	18	0	0	0	
189	249	58	39	19	0	0	0	
200	225	63	55	8	0	0	0	
201	266	58	56	2	1	0	0	
202	82	82	63	19	0	0	0	
203	61	74	66	8	0	0	0	
204	33	76	70	6	0	0	0	
206	235	71	66	5	0	0	0	
212	95	68	55	13	1	0	0	
214	13	68	42	26	1	0	0	
215	85	67	62	5	0	0	0	
216	0	76	53	23	0	0	0	
217	245	63	54	9	0	0	0	
218	255	74	55	19	1	0	0	
-1	14	55	51	4	1	0	0	
219	179	62	46	16	0	0	0	
221	142	87	71	16	0	0	0	
222	172	70	56	14	0	0	0	
227	114	94	74	20	1	0	0	
228	96	50	42	8	0	0	0	
230	198	89	62	27	1	0	0	
232	27	90	67	23	0	0	0	
234	34	52	49	3	0	0	0	
236	113	78	73	5	0	0	0	
237	31	55	51	4	0	0	0	
239	62	64	48	16	0	0	0	
241	84	64	40	24	0	0	0	
246	39	83	60	23	1	0	0	
248	135	65	51	14	0	0	0	
252	19	72	49	23	0	0	0	
253	17	59	39	20	1	0	0	
254	6	58	51	7	0	0	0	
256	103	85	61	24	0	0	0	
258	244	67	65	2	1	0	0	
259	262	66	61	5	1	0	0	
269	190	57	55	2	1	0	0	
